Sample Number (10000 samples per second),LoadCell (),X1 (),X2 (),X3 (),EPOSPosition (),EPOSCurrent (),Encoder (),Time (ms)
2471,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,124992.0
2472,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,125042.0
2473,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,125093.0
2474,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,125144.0
2475,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,125194.0
2476,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,125244.0
2477,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,125295.0
2478,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,125345.0
2479,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,125395.0
2480,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,125446.0
2481,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,125497.0
2482,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,125547.0
2483,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,125597.0
2484,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,125647.0
2485,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,125698.0
2486,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,125749.0
2487,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,125799.0
2488,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,125849.0
2489,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,125899.0
2490,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,125950.0
2491,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,126001.0
2492,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,126051.0
2493,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,126101.0
2494,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,126152.0
2495,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,126202.0
2496,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,126253.0
2497,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,126303.0
2498,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,126353.0
2499,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,126404.0
2500,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,126454.0
2501,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,126504.0
2502,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,126555.0
2503,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,126606.0
2504,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,126656.0
2505,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,126706.0
2506,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,126756.0
2507,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,126808.0
2508,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,126858.0
2509,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,126908.0
2510,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,126958.0
2511,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,127008.0
2512,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,127059.0
2513,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,127110.0
2514,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,127160.0
2515,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,127210.0
2516,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,127261.0
2517,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,127311.0
2518,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,127362.0
2519,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,127412.0
2520,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,127463.0
2521,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,127513.0
2522,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,127563.0
2523,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,127613.0
2524,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,127664.0
2525,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,127715.0
2526,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,127765.0
2527,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,127815.0
2528,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,127865.0
2529,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,127917.0
2530,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,127967.0
2531,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,128017.0
2532,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,128067.0
2533,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,128118.0
2534,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,128168.0
2535,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,128219.0
2536,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,128269.0
2537,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,128319.0
2538,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,128370.0
2539,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,128420.0
2540,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,128471.0
2541,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,128521.0
2542,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,128572.0
2543,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,128622.0
2544,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,128672.0
2545,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,128722.0
2546,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,128774.0
2547,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,128824.0
2548,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,128874.0
2549,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,128924.0
2550,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,128974.0
2551,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,129026.0
2552,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,129076.0
2553,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,129126.0
2554,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,129176.0
2555,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,129227.0
2556,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,129277.0
2557,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,129328.0
2558,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,129378.0
2559,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,129429.0
2560,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,129479.0
2561,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,129529.0
2562,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,129580.0
2563,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,129630.0
2564,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,129681.0
2565,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,129731.0
2566,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,129781.0
2567,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,129831.0
2568,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,129883.0
2569,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,129933.0
2570,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,129983.0
2571,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,130033.0
2572,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,130084.0
2573,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,130135.0
2574,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,130185.0
2575,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,130235.0
2576,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,130285.0
2577,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,130336.0
2578,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,130386.0
2579,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,130437.0
2580,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,130487.0
2581,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,130538.0
2582,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,130588.0
2583,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,130638.0
2584,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,130689.0
2585,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,130740.0
2586,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,130790.0
2587,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,130840.0
2588,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,130890.0
2589,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,130940.0
2590,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,130992.0
2591,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,131042.0
2592,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,131092.0
2593,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,131142.0
2594,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,131193.0
2595,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,131244.0
2596,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,131294.0
2597,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,131344.0
2598,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,131395.0
2599,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,131445.0
2600,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,131495.0
2601,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,131546.0
2602,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,131596.0
2603,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,131647.0
2604,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,131697.0
2605,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,131747.0
2606,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,131798.0
2607,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,131849.0
2608,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,131899.0
2609,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,131949.0
2610,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,131999.0
2611,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,132050.0
2612,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,132101.0
2613,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,132151.0
2614,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,132201.0
2615,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,132251.0
2616,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,132302.0
2617,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,132353.0
2618,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,132403.0
2619,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,132453.0
2620,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,132504.0
2621,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,132554.0
2622,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,132604.0
2623,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,132655.0
2624,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,132706.0
2625,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,132756.0
2626,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,132806.0
2627,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,132856.0
2628,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,132907.0
2629,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,132958.0
2630,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,133008.0
2631,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,133058.0
2632,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,133108.0
2633,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,133159.0
2634,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,133210.0
2635,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,133260.0
2636,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,133310.0
2637,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,133361.0
2638,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,133411.0
2639,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,133462.0
2640,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,133512.0
2641,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,133563.0
2642,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,133613.0
2643,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,133663.0
2644,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,133713.0
2645,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,133764.0
2646,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,133815.0
2647,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,133865.0
2648,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,133915.0
2649,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,133965.0
2650,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,134017.0
2651,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,134067.0
2652,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,134117.0
2653,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,134167.0
2654,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,134217.0
2655,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,134268.0
2656,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,134319.0
2657,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,134369.0
2658,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,134419.0
2659,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,134470.0
2660,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,134520.0
2661,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,134571.0
2662,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,134621.0
2663,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,134672.0
2664,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,134722.0
2665,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,134772.0
2666,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,134822.0
2667,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,134873.0
2668,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,134924.0
2669,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,134974.0
2670,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,135024.0
2671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,135074.0
2672,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,135126.0
2673,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,135176.0
2674,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,135226.0
2675,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,135276.0
2676,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,135327.0
2677,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,135377.0
2678,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,135428.0
2679,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,135478.0
2680,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,135528.0
2681,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,135579.0
2682,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,135629.0
2683,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,135680.0
2684,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,135730.0
2685,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,135781.0
2686,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,135831.0
2687,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,135881.0
2688,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,135931.0
2689,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,135983.0
2690,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,136033.0
2691,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,136083.0
2692,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,136133.0
2693,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,136184.0
2694,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,136235.0
2695,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,136285.0
2696,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,136335.0
2697,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,136385.0
2698,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,136436.0
2699,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,136486.0
2700,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,136537.0
2701,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,136587.0
2702,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,136638.0
2703,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,136688.0
2704,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,136738.0
2705,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,136788.0
2706,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,136840.0
2707,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,136890.0
2708,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,136940.0
2709,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,136990.0
2710,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137040.0
2711,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137092.0
2712,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137142.0
2713,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137192.0
2714,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137242.0
2715,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137293.0
2716,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137344.0
2717,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137394.0
2718,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137444.0
2719,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137495.0
2720,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137545.0
2721,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,137595.0
2722,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,137646.0
2723,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,137696.0
2724,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,137747.0
2725,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,137797.0
2726,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,137847.0
2727,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,137897.0
2728,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,137949.0
2729,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,137999.0
2730,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,138049.0
2731,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,138099.0
2732,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,138149.0
2733,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,138201.0
2734,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,138251.0
2735,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,138301.0
2736,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,138351.0
2737,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,138402.0
2738,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,138452.0
2739,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,138503.0
2740,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,138553.0
2741,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,138604.0
2742,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,138654.0
2743,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,138704.0
2744,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,138755.0
2745,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,138805.0
2746,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,138856.0
2747,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,138906.0
2748,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,138956.0
2749,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,139006.0
2750,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,139058.0
2751,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,139108.0
2752,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,139158.0
2753,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,139208.0
2754,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,139259.0
2755,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,139310.0
2756,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,139360.0
2757,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,139410.0
2758,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,139460.0
2759,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,139511.0
2760,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,139561.0
2761,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,139612.0
2762,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,139662.0
2763,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,139713.0
2764,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,139763.0
2765,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,139813.0
2766,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,139864.0
2767,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,139915.0
2768,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,139965.0
2769,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,140015.0
2770,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,140065.0
2771,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,140115.0
2772,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,140167.0
2773,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,140217.0
2774,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,140267.0
2775,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,140317.0
2776,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,140368.0
2777,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,140419.0
2778,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,140469.0
2779,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,140519.0
2780,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,140570.0
2781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0
2782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0
2783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0
2784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0
2785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0
2786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0
2787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.0
2788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.0
2789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0
2790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.0
2791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.0
2792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.0
2793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.0
2794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0
2795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951.0
2796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1001.0
2797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051.0
2798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0
2799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1153.0
2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1203.0
2801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1253.0
2802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303.0
2803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353.0
2804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.0
2805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455.0
2806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505.0
2807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1555.0
2808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1606.0
2809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1656.0
2810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1707.0
2811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757.0
2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1808.0
2813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1858.0
2814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1908.0
2815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1958.0
2816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009.0
2817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2060.0
2818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2110.0
2819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2160.0
2820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2210.0
2821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2262.0
2822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2312.0
2823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2362.0
2824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2412.0
2825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2463.0
2826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2513.0
2827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2564.0
2828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2614.0
2829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2664.0
2830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2715.0
2831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2765.0
2832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2816.0
2833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2866.0
2834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2917.0
2835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.0
2836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3017.0
2837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3067.0
2838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3119.0
2839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3169.0
2840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3219.0
2841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3269.0
2842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3319.0
2843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3371.0
2844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3421.0
2845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3471.0
